5.661428906250000000e+04,4.839170703125000000e+04,5.071198437500000000e+04,5.303583203125000000e+04,5.411707812500000000e+04,4.972662109375000000e+04,5.566788671875000000e+04,5.804608203125000000e+04,6.716155468750000000e+04,6.478618750000000000e+04,5.886244921875000000e+04,8.262406250000000000e+04
5.641283593750000000e+04,4.809566406250000000e+04,5.034738281250000000e+04,5.259150390625000000e+04,5.361856640625000000e+04,4.917913671875000000e+04,5.499514843750000000e+04,5.755885937500000000e+04,6.654321875000000000e+04,6.432991406250000000e+04,5.860277343750000000e+04,8.272304687500000000e+04
5.621138281250000000e+04,4.779961718750000000e+04,4.998278515625000000e+04,5.214717578125000000e+04,5.312005468750000000e+04,4.863165625000000000e+04,5.432240625000000000e+04,5.707163671875000000e+04,6.592489062500000000e+04,6.387364062500000000e+04,5.834310156250000000e+04,8.282203125000000000e+04
5.600992578125000000e+04,4.750356640625000000e+04,4.961817968750000000e+04,5.170283984375000000e+04,5.262153515625000000e+04,4.808416406250000000e+04,5.364965625000000000e+04,5.658440625000000000e+04,6.530655468750000000e+04,6.341736328125000000e+04,5.808342578125000000e+04,8.292101562500000000e+04
5.580847265625000000e+04,4.720752343750000000e+04,4.925358203125000000e+04,5.125850781250000000e+04,5.212302343750000000e+04,4.753667968750000000e+04,5.297691796875000000e+04,5.609718359375000000e+04,6.468822656250000000e+04,6.296108984375000000e+04,5.782375000000000000e+04,8.302000000000000000e+04
5.560701562500000000e+04,4.691147656250000000e+04,4.888898437500000000e+04,5.081417968750000000e+04,5.162450781250000000e+04,4.698919921875000000e+04,5.230417968750000000e+04,5.560996093750000000e+04,6.406989843750000000e+04,6.250481640625000000e+04,5.756407812500000000e+04,8.311898437500000000e+04
5.540555859375000000e+04,4.661542578125000000e+04,4.852437890625000000e+04,5.036984375000000000e+04,5.112598828125000000e+04,4.644170703125000000e+04,5.163142968750000000e+04,5.512273046875000000e+04,6.345155859375000000e+04,6.204853906250000000e+04,5.730440234375000000e+04,8.321797656250000000e+04
5.520410546875000000e+04,4.631938281250000000e+04,4.815978125000000000e+04,4.992551562500000000e+04,5.062747656250000000e+04,4.589422656250000000e+04,5.095868750000000000e+04,5.463550781250000000e+04,6.283323046875000000e+04,6.159226562500000000e+04,5.704472656250000000e+04,8.331696093750000000e+04
5.500265234375000000e+04,4.602333593750000000e+04,4.779518359375000000e+04,4.948118359375000000e+04,5.012896484375000000e+04,4.534674218750000000e+04,5.028594921875000000e+04,5.414828515625000000e+04,6.221490234375000000e+04,6.113599218750000000e+04,5.678505468750000000e+04,8.341594531250000000e+04
5.480119921875000000e+04,4.572729296875000000e+04,4.743058203125000000e+04,4.903685546875000000e+04,4.963045312500000000e+04,4.479926171875000000e+04,4.961321093750000000e+04,5.366105859375000000e+04,6.159657421875000000e+04,6.067972265625000000e+04,5.652538281250000000e+04,8.351492968750000000e+04
5.459974218750000000e+04,4.543124218750000000e+04,4.706598046875000000e+04,4.859251953125000000e+04,4.913193359375000000e+04,4.425176953125000000e+04,4.894046093750000000e+04,5.317383203125000000e+04,6.097823437500000000e+04,6.022344140625000000e+04,5.626570312500000000e+04,8.361391406250000000e+04
5.439828515625000000e+04,4.513519531250000000e+04,4.670137890625000000e+04,4.814818750000000000e+04,4.863342187500000000e+04,4.370428906250000000e+04,4.826771875000000000e+04,5.268660546875000000e+04,6.035990625000000000e+04,5.976716796875000000e+04,5.600603125000000000e+04,8.371289843750000000e+04
5.419683203125000000e+04,4.483915234375000000e+04,4.633678125000000000e+04,4.770385937500000000e+04,4.813490625000000000e+04,4.315680468750000000e+04,4.759498046875000000e+04,5.219938281250000000e+04,5.974157812500000000e+04,5.931089843750000000e+04,5.574635937500000000e+04,8.381188281250000000e+04
5.399537500000000000e+04,4.454310156250000000e+04,4.597217968750000000e+04,4.725952343750000000e+04,4.763639062500000000e+04,4.260931640625000000e+04,4.692223046875000000e+04,5.171215234375000000e+04,5.912323828125000000e+04,5.885461718750000000e+04,5.548667968750000000e+04,8.391087500000000000e+04
5.378260156250000000e+04,4.427280468750000000e+04,4.563698437500000000e+04,4.688348046875000000e+04,4.727942187500000000e+04,4.222254296875000000e+04,4.644293750000000000e+04,5.135535156250000000e+04,5.868582421875000000e+04,5.851094140625000000e+04,5.534891015625000000e+04,8.492103125000000000e+04
5.355725000000000000e+04,4.403111328125000000e+04,4.533446093750000000e+04,4.658331640625000000e+04,4.707973046875000000e+04,4.201433593750000000e+04,4.617858593750000000e+04,5.114346484375000000e+04,5.844941796875000000e+04,5.829237500000000000e+04,5.534658984375000000e+04,8.694358593750000000e+04
5.333189843750000000e+04,4.378942187500000000e+04,4.503193359375000000e+04,4.628314843750000000e+04,4.688003515625000000e+04,4.180613281250000000e+04,4.591423046875000000e+04,5.093157421875000000e+04,5.821301562500000000e+04,5.807380468750000000e+04,5.534426953125000000e+04,8.896614062500000000e+04
5.310654296875000000e+04,4.354772656250000000e+04,4.472940625000000000e+04,4.598297656250000000e+04,4.668033984375000000e+04,4.159792187500000000e+04,4.564987109375000000e+04,5.071967968750000000e+04,5.797660937500000000e+04,5.785523437500000000e+04,5.534194921875000000e+04,9.098872656250000000e+04
5.288119140625000000e+04,4.330603515625000000e+04,4.442688281250000000e+04,4.568280859375000000e+04,4.648064453125000000e+04,4.138971484375000000e+04,4.538551562500000000e+04,5.050779296875000000e+04,5.774020703125000000e+04,5.763666406250000000e+04,5.533962500000000000e+04,9.301128125000000000e+04
5.265583984375000000e+04,4.306434375000000000e+04,4.412435937500000000e+04,4.538264062500000000e+04,4.628094921875000000e+04,4.118151171875000000e+04,4.512116406250000000e+04,5.029590234375000000e+04,5.750380078125000000e+04,5.741809375000000000e+04,5.533730468750000000e+04,9.503383593750000000e+04
5.243048828125000000e+04,4.282264843750000000e+04,4.382183203125000000e+04,4.508246875000000000e+04,4.608125390625000000e+04,4.097330078125000000e+04,4.485680468750000000e+04,5.008401171875000000e+04,5.726739453125000000e+04,5.719952343750000000e+04,5.533498437500000000e+04,9.705642187500000000e+04
5.220513671875000000e+04,4.258095703125000000e+04,4.351930859375000000e+04,4.478230078125000000e+04,4.588155859375000000e+04,4.076509375000000000e+04,4.459244921875000000e+04,4.987212109375000000e+04,5.703099218750000000e+04,5.698095312500000000e+04,5.533266015625000000e+04,9.907897656250000000e+04
5.197978515625000000e+04,4.233926562500000000e+04,4.321678125000000000e+04,4.448213281250000000e+04,4.568186718750000000e+04,4.055689062500000000e+04,4.432809375000000000e+04,4.966023046875000000e+04,5.679458984375000000e+04,5.676238671875000000e+04,5.533033984375000000e+04,1.011015390625000000e+05
5.175442968750000000e+04,4.209757421875000000e+04,4.291425390625000000e+04,4.418196093750000000e+04,4.548216796875000000e+04,4.034867968750000000e+04,4.406373828125000000e+04,4.944833984375000000e+04,5.655818359375000000e+04,5.654381250000000000e+04,5.532801953125000000e+04,1.031241171875000000e+05
5.152908203125000000e+04,4.185588281250000000e+04,4.261173437500000000e+04,4.388179687500000000e+04,4.528247656250000000e+04,4.014047656250000000e+04,4.379938671875000000e+04,4.923645312500000000e+04,5.632178125000000000e+04,5.632524609375000000e+04,5.532569531250000000e+04,1.051466484375000000e+05
5.130372656250000000e+04,4.161419140625000000e+04,4.230920703125000000e+04,4.358162500000000000e+04,4.508278125000000000e+04,3.993226953125000000e+04,4.353502734375000000e+04,4.902455859375000000e+04,5.608537500000000000e+04,5.610667578125000000e+04,5.532337500000000000e+04,1.071692343750000000e+05
5.107837109375000000e+04,4.137249609375000000e+04,4.200667968750000000e+04,4.328145312500000000e+04,4.488308593750000000e+04,3.972405859375000000e+04,4.327067187500000000e+04,4.881266796875000000e+04,5.584896875000000000e+04,5.588810156250000000e+04,5.532105468750000000e+04,1.091918203125000000e+05
5.085302343750000000e+04,4.113080859375000000e+04,4.170416015625000000e+04,4.298128906250000000e+04,4.468339453125000000e+04,3.951585546875000000e+04,4.300632031250000000e+04,4.860078125000000000e+04,5.561256640625000000e+04,5.566953515625000000e+04,5.531873437500000000e+04,1.112143437500000000e+05
5.062766796875000000e+04,4.088911328125000000e+04,4.140162890625000000e+04,4.268111718750000000e+04,4.448369531250000000e+04,3.930764843750000000e+04,4.274196093750000000e+04,4.838888671875000000e+04,5.537616015625000000e+04,5.545096484375000000e+04,5.531641015625000000e+04,1.132369296875000000e+05
5.040231250000000000e+04,4.064741796875000000e+04,4.109910156250000000e+04,4.238094531250000000e+04,4.428400000000000000e+04,3.909943750000000000e+04,4.247760546875000000e+04,4.817699609375000000e+04,5.513975390625000000e+04,5.523239453125000000e+04,5.531408984375000000e+04,1.152595156250000000e+05
5.017696484375000000e+04,4.040573046875000000e+04,4.079658203125000000e+04,4.208078125000000000e+04,4.408430859375000000e+04,3.889123437500000000e+04,4.221325390625000000e+04,4.796510937500000000e+04,5.490335546875000000e+04,5.501382812500000000e+04,5.531176953125000000e+04,1.172820390625000000e+05
4.995161328125000000e+04,4.016403515625000000e+04,4.049405468750000000e+04,4.178060937500000000e+04,4.388461328125000000e+04,3.868302734375000000e+04,4.194889453125000000e+04,4.775321484375000000e+04,5.466694531250000000e+04,5.479525390625000000e+04,5.530944531250000000e+04,1.193046250000000000e+05
4.972630468750000000e+04,3.994073828125000000e+04,4.021733593750000000e+04,4.150789453125000000e+04,4.372372656250000000e+04,3.850648046875000000e+04,4.172286328125000000e+04,4.758935156250000000e+04,5.448069140625000000e+04,5.460396484375000000e+04,5.531052343750000000e+04,1.211983125000000000e+05
4.950156250000000000e+04,3.993202734375000000e+04,4.024165625000000000e+04,4.155544531250000000e+04,4.401554687500000000e+04,3.869925000000000000e+04,4.194391015625000000e+04,4.798568359375000000e+04,5.487941015625000000e+04,5.473092578125000000e+04,5.535121093750000000e+04,1.215883906250000000e+05
4.927680859375000000e+04,3.992331640625000000e+04,4.026598046875000000e+04,4.160299218750000000e+04,4.430737500000000000e+04,3.889202343750000000e+04,4.216496093750000000e+04,4.838203125000000000e+04,5.527814453125000000e+04,5.485788671875000000e+04,5.539190234375000000e+04,1.219784843750000000e+05
4.905206640625000000e+04,3.991460546875000000e+04,4.029030468750000000e+04,4.165054296875000000e+04,4.459919921875000000e+04,3.908479687500000000e+04,4.238600781250000000e+04,4.877836718750000000e+04,5.567686328125000000e+04,5.498484375000000000e+04,5.543259375000000000e+04,1.223685703125000000e+05
4.882731640625000000e+04,3.990589453125000000e+04,4.031462500000000000e+04,4.169809375000000000e+04,4.489102734375000000e+04,3.927757031250000000e+04,4.260705859375000000e+04,4.917471093750000000e+04,5.607559765625000000e+04,5.511180468750000000e+04,5.547328515625000000e+04,1.227586562500000000e+05
4.860256640625000000e+04,3.989717968750000000e+04,4.033894921875000000e+04,4.174564062500000000e+04,4.518285546875000000e+04,3.947034765625000000e+04,4.282810937500000000e+04,4.957105859375000000e+04,5.647432812500000000e+04,5.523876562500000000e+04,5.551397656250000000e+04,1.231487500000000000e+05
4.837782031250000000e+04,3.988846875000000000e+04,4.036327343750000000e+04,4.179319140625000000e+04,4.547467578125000000e+04,3.966311718750000000e+04,4.304915625000000000e+04,4.996739453125000000e+04,5.687305078125000000e+04,5.536572656250000000e+04,5.555466796875000000e+04,1.235388359375000000e+05
4.815307031250000000e+04,3.987975781250000000e+04,4.038759375000000000e+04,4.184074218750000000e+04,4.576650390625000000e+04,3.985589453125000000e+04,4.327020703125000000e+04,5.036373828125000000e+04,5.727178125000000000e+04,5.549268750000000000e+04,5.559535937500000000e+04,1.239289296875000000e+05
4.792832031250000000e+04,3.987104687500000000e+04,4.041191796875000000e+04,4.188828906250000000e+04,4.605833593750000000e+04,4.004866796875000000e+04,4.349126171875000000e+04,5.076008593750000000e+04,5.767051171875000000e+04,5.561964843750000000e+04,5.563605078125000000e+04,1.243190234375000000e+05
4.770357812500000000e+04,3.986233593750000000e+04,4.043624218750000000e+04,4.193583984375000000e+04,4.635015625000000000e+04,4.024143750000000000e+04,4.371230468750000000e+04,5.115642187500000000e+04,5.806923437500000000e+04,5.574660546875000000e+04,5.567674218750000000e+04,1.247091015625000000e+05
4.747882812500000000e+04,3.985362500000000000e+04,4.046056250000000000e+04,4.198339062500000000e+04,4.664198437500000000e+04,4.043421484375000000e+04,4.393335546875000000e+04,5.155276562500000000e+04,5.846796484375000000e+04,5.587356640625000000e+04,5.571743359375000000e+04,1.250991953125000000e+05
4.725407812500000000e+04,3.984491406250000000e+04,4.048488671875000000e+04,4.203093750000000000e+04,4.693381250000000000e+04,4.062699218750000000e+04,4.415441015625000000e+04,5.194911328125000000e+04,5.886669921875000000e+04,5.600053125000000000e+04,5.575812500000000000e+04,1.254892890625000000e+05
4.702933203125000000e+04,3.983620312500000000e+04,4.050921093750000000e+04,4.207848828125000000e+04,4.722563671875000000e+04,4.081976171875000000e+04,4.437545312500000000e+04,5.234544921875000000e+04,5.926541796875000000e+04,5.612748828125000000e+04,5.579881640625000000e+04,1.258793671875000000e+05
4.680458203125000000e+04,3.982749218750000000e+04,4.053353125000000000e+04,4.212603906250000000e+04,4.751746484375000000e+04,4.101253515625000000e+04,4.459650781250000000e+04,5.274179296875000000e+04,5.966414843750000000e+04,5.625444921875000000e+04,5.583950781250000000e+04,1.262694609375000000e+05
4.657983203125000000e+04,3.981878125000000000e+04,4.055785546875000000e+04,4.217358593750000000e+04,4.780929296875000000e+04,4.120531250000000000e+04,4.481755859375000000e+04,5.313814062500000000e+04,6.006288281250000000e+04,5.638141015625000000e+04,5.588019921875000000e+04,1.266595546875000000e+05
4.635508984375000000e+04,3.981007031250000000e+04,4.058217968750000000e+04,4.222113671875000000e+04,4.810111328125000000e+04,4.139808203125000000e+04,4.503860546875000000e+04,5.353447656250000000e+04,6.046160156250000000e+04,5.650837109375000000e+04,5.592089062500000000e+04,1.270496406250000000e+05
4.613033984375000000e+04,3.980135546875000000e+04,4.060650000000000000e+04,4.226868750000000000e+04,4.839294140625000000e+04,4.159085937500000000e+04,4.525965625000000000e+04,5.393082031250000000e+04,6.086033593750000000e+04,5.663533203125000000e+04,5.596158203125000000e+04,1.274397343750000000e+05
4.590559375000000000e+04,3.979264453125000000e+04,4.063082421875000000e+04,4.231623437500000000e+04,4.868476562500000000e+04,4.178362890625000000e+04,4.548069921875000000e+04,5.432715625000000000e+04,6.125905468750000000e+04,5.676228906250000000e+04,5.600226953125000000e+04,1.278298125000000000e+05
4.568084375000000000e+04,3.978393359375000000e+04,4.065514843750000000e+04,4.236378515625000000e+04,4.897659375000000000e+04,4.197640625000000000e+04,4.570175390625000000e+04,5.472350390625000000e+04,6.165778906250000000e+04,5.688925000000000000e+04,5.604296093750000000e+04,1.282199062500000000e+05
4.540702734375000000e+04,3.997471875000000000e+04,4.109098828125000000e+04,4.285132031250000000e+04,4.960085937500000000e+04,4.238482031250000000e+04,4.606864453125000000e+04,5.525347656250000000e+04,6.219392187500000000e+04,5.724330078125000000e+04,5.596911328125000000e+04,1.267835156250000000e+05
4.511057421875000000e+04,4.025757421875000000e+04,4.171675000000000000e+04,4.354190625000000000e+04,5.037853515625000000e+04,4.289275000000000000e+04,4.650283203125000000e+04,5.584510546875000000e+04,6.279345312500000000e+04,5.770214843750000000e+04,5.584240234375000000e+04,1.245041875000000000e+05
