pulse,time_s
12991,0.04034334793686867
12991,0.040886979550123215
12991,0.04143061488866806
12991,0.041974250227212906
12991,0.04251788184046745
12991,0.0430615171790123
12991,0.04414878413081169
12991,0.04469241946935654
12991,0.045236051082611084
12991,0.04577968642115593
12991,0.04632331803441048
12991,0.04686695337295532
12991,0.04741058498620987
12991,0.047954220324754715
12991,0.04849785566329956
12991,0.04904148727655411
12991,0.04958512261509895
12991,0.0501287542283535
12991,0.050672389566898346
12991,0.05121602118015289
12991,0.05175965651869774
12991,0.052303291857242584
12991,0.05284692347049713
12991,0.05339055880904198
12991,0.053934190422296524
12991,0.05447782576084137
12991,0.05502145737409592
12991,0.05556509271264076
12991,0.05610872805118561
12991,0.056652359664440155
12991,0.057195995002985
12991,0.05773962661623955
12991,0.05828326195478439
12991,0.05882689729332924
12991,0.059370528906583786
12991,0.05991416424512863
12991,0.06045779585838318
12991,0.061001431196928024
12991,0.06154506281018257
12991,0.06208869814872742
12991,0.06263232976198196
12991,0.06317596882581711
12991,0.06371960043907166
12991,0.0642632320523262
12991,0.06480686366558075
12991,0.0653505027294159
12991,0.06589413434267044
12991,0.06643776595592499
12991,0.06698140501976013
12991,0.06752503663301468
12991,0.06806866824626923
12991,0.06861229985952377
12991,0.06915593892335892
12991,0.06969957053661346
12991,0.07024320214986801
12991,0.07078684121370316
12991,0.0713304728269577
12991,0.07187410444021225
12991,0.0724177360534668
12991,0.07296137511730194
12991,0.07350500673055649
12991,0.07404863834381104
12991,0.07459227740764618
12991,0.07513590902090073
12991,0.07567954063415527
12991,0.07622317224740982
12991,0.07676681131124496
12991,0.07731044292449951
12991,0.07785407453775406
12991,0.0783977136015892
12991,0.07894134521484375
12991,0.0794849768280983
12991,0.08002861589193344
12991,0.08057224750518799
12991,0.08111587911844254
12991,0.08165951073169708
12991,0.08220314979553223
12991,0.08274678140878677
12991,0.08329041302204132
12991,0.08383405208587646
12991,0.08437768369913101
12991,0.08492131531238556
12991,0.0854649469256401
12991,0.08600858598947525
12991,0.0865522176027298
12991,0.08709584921598434
12991,0.08763948827981949
12991,0.08818311989307404
12991,0.08872675150632858
12991,0.08927038311958313
12991,0.08981402218341827
12991,0.09035765379667282
12991,0.09090128540992737
12991,0.09144492447376251
12991,0.09198855608701706
12991,0.0925321877002716
12991,0.09307581931352615
12991,0.0936194583773613
12991,0.09416308999061584
12991,0.09470672160387039
12991,0.09525036066770554
12991,0.09579399228096008
12991,0.09633762389421463
12991,0.09688125550746918
12991,0.09742489457130432
12991,0.09796852618455887
12991,0.09851215779781342
12991,0.09905579686164856
12991,0.0995994284749031
12991,0.10014306008815765
12991,0.1006866917014122
12991,0.10123033076524734
12991,0.10177396237850189
12991,0.10231759399175644
12991,0.10286123305559158
12991,0.10340486466884613
12991,0.10394849628210068
12991,0.10449212789535522
12991,0.10503576695919037
12991,0.10557939857244492
12991,0.10612303018569946
12991,0.1066666692495346
12991,0.10721030086278915
12991,0.1077539324760437
12991,0.10829757153987885
12991,0.10884120315313339
12991,0.10938483476638794
12991,0.10992846637964249
12991,0.11047210544347763
12991,0.11101573705673218
12991,0.11155936866998672
12991,0.11210300773382187
12991,0.11264663934707642
12991,0.11319027096033096
12991,0.11373390257358551
12991,0.11427754163742065
12991,0.1148211732506752
12991,0.11536480486392975
12991,0.11590844392776489
12991,0.11645207554101944
12991,0.11699570715427399
12991,0.11753933876752853
12991,0.11808297783136368
12991,0.11862660944461823
12991,0.11917024105787277
12991,0.11971388012170792
12991,0.12025751173496246
12991,0.12080114334821701
12991,0.12134477496147156
12991,0.1218884140253067
12991,0.12243204563856125
12991,0.1229756772518158
12991,0.12351931631565094
12991,0.12406294792890549
12991,0.12460657954216003
12991,0.12515021860599518
12991,0.12569384276866913
12991,0.12623748183250427
12991,0.12678112089633942
12991,0.12732474505901337
12991,0.1278683841228485
12991,0.12841202318668365
12991,0.1289556473493576
12991,0.12949928641319275
12991,0.1300429254770279
12991,0.13058654963970184
12991,0.131130188703537
12991,0.13167381286621094
12991,0.13221745193004608
12991,0.13276109099388123
12991,0.13330471515655518
12991,0.13384835422039032
12991,0.13439199328422546
12991,0.13493561744689941
12991,0.13547925651073456
12991,0.1360228955745697
12991,0.13656651973724365
12991,0.1371101588010788
12991,0.13765379786491394
12991,0.1381974220275879
12991,0.13874106109142303
12991,0.13928468525409698
12991,0.13982832431793213
12991,0.14037196338176727
12991,0.14091558754444122
12991,0.14145922660827637
12991,0.1420028656721115
12991,0.14254648983478546
12991,0.1430901288986206
12991,0.14363376796245575
12991,0.1441773921251297
12991,0.14472103118896484
12991,0.1452646702528
12991,0.14580829441547394
12991,0.14635193347930908
12991,0.14689557254314423
12991,0.14743919670581818
12991,0.14798283576965332
12991,0.14852645993232727
12991,0.14907009899616241
12991,0.14961373805999756
12991,0.1501573622226715
12991,0.15070100128650665
12991,0.1512446403503418
12991,0.15178826451301575
12991,0.1523319035768509
12991,0.15287554264068604
12991,0.15341916680335999
12991,0.15396280586719513
12991,0.15450644493103027
12991,0.15505006909370422
12991,0.15559370815753937
12991,0.15613733232021332
12991,0.15668097138404846
12991,0.1572246104478836
12991,0.15776823461055756
12991,0.1583118736743927
12991,0.15885551273822784
12991,0.1593991369009018
12991,0.15994277596473694
12993,0.04034334793686867
12993,0.040886979550123215
12993,0.04143061488866806
12993,0.041974250227212906
12993,0.04251788184046745
12993,0.0430615171790123
12993,0.04414878413081169
12993,0.04469241946935654
12993,0.045236051082611084
12993,0.04577968642115593
12993,0.04632331803441048
12993,0.04686695337295532
12993,0.04741058498620987
12993,0.047954220324754715
12993,0.04849785566329956
12993,0.04904148727655411
12993,0.04958512261509895
12993,0.0501287542283535
12993,0.050672389566898346
12993,0.05121602118015289
12993,0.05175965651869774
12993,0.052303291857242584
12993,0.05284692347049713
12993,0.05339055880904198
12993,0.053934190422296524
12993,0.05447782576084137
12993,0.05502145737409592
12993,0.05556509271264076
12993,0.05610872805118561
12993,0.056652359664440155
12993,0.057195995002985
12993,0.05773962661623955
12993,0.05828326195478439
12993,0.05882689729332924
12993,0.059370528906583786
12993,0.05991416424512863
12993,0.06045779585838318
12993,0.061001431196928024
12993,0.06154506281018257
12993,0.06208869814872742
12993,0.06263232976198196
12993,0.06317596882581711
12993,0.06371960043907166
12993,0.0642632320523262
12993,0.06480686366558075
12993,0.0653505027294159
12993,0.06589413434267044
12993,0.06643776595592499
12993,0.06698140501976013
12993,0.06752503663301468
12993,0.06806866824626923
12993,0.06861229985952377
12993,0.06915593892335892
12993,0.06969957053661346
12993,0.07024320214986801
12993,0.07078684121370316
12993,0.0713304728269577
12993,0.07187410444021225
12993,0.0724177360534668
12993,0.07296137511730194
12993,0.07350500673055649
12993,0.07404863834381104
12993,0.07459227740764618
12993,0.07513590902090073
12993,0.07567954063415527
12993,0.07622317224740982
12993,0.07676681131124496
12993,0.07731044292449951
12993,0.07785407453775406
12993,0.0783977136015892
12993,0.07894134521484375
12993,0.0794849768280983
12993,0.08002861589193344
12993,0.08057224750518799
12993,0.08111587911844254
12993,0.08165951073169708
12993,0.08220314979553223
12993,0.08274678140878677
12993,0.08329041302204132
12993,0.08383405208587646
12993,0.08437768369913101
12993,0.08492131531238556
12993,0.0854649469256401
12993,0.08600858598947525
12993,0.0865522176027298
12993,0.08709584921598434
12993,0.08763948827981949
12993,0.08818311989307404
12993,0.08872675150632858
12993,0.08927038311958313
12993,0.08981402218341827
12993,0.09035765379667282
12993,0.09090128540992737
12993,0.09144492447376251
12993,0.09198855608701706
12993,0.0925321877002716
12993,0.09307581931352615
12993,0.0936194583773613
12993,0.09416308999061584
12993,0.09470672160387039
12993,0.09525036066770554
12993,0.09579399228096008
12993,0.09633762389421463
12993,0.09688125550746918
12993,0.09742489457130432
12993,0.09796852618455887
12993,0.09851215779781342
12993,0.09905579686164856
12993,0.0995994284749031
12993,0.10014306008815765
12993,0.1006866917014122
12993,0.10123033076524734
12993,0.10177396237850189
12993,0.10231759399175644
12993,0.10286123305559158
12993,0.10340486466884613
12993,0.10394849628210068
12993,0.10449212789535522
12993,0.10503576695919037
12993,0.10557939857244492
12993,0.10612303018569946
12993,0.1066666692495346
12993,0.10721030086278915
12993,0.1077539324760437
12993,0.10829757153987885
12993,0.10884120315313339
12993,0.10938483476638794
12993,0.10992846637964249
12993,0.11047210544347763
12993,0.11101573705673218
12993,0.11155936866998672
12993,0.11210300773382187
12993,0.11264663934707642
12993,0.11319027096033096
12993,0.11373390257358551
12993,0.11427754163742065
12993,0.1148211732506752
12993,0.11536480486392975
12993,0.11590844392776489
12993,0.11645207554101944
12993,0.11699570715427399
12993,0.11753933876752853
12993,0.11808297783136368
12993,0.11862660944461823
12993,0.11917024105787277
12993,0.11971388012170792
12993,0.12025751173496246
12993,0.12080114334821701
12993,0.12134477496147156
12993,0.1218884140253067
12993,0.12243204563856125
12993,0.1229756772518158
12993,0.12351931631565094
12993,0.12406294792890549
12993,0.12460657954216003
12993,0.12515021860599518
12993,0.12569384276866913
12993,0.12623748183250427
12993,0.12678112089633942
12993,0.12732474505901337
12993,0.1278683841228485
12993,0.12841202318668365
12993,0.1289556473493576
12993,0.12949928641319275
12993,0.1300429254770279
12993,0.13058654963970184
12993,0.131130188703537
12993,0.13167381286621094
12993,0.13221745193004608
12993,0.13276109099388123
12993,0.13330471515655518
12993,0.13384835422039032
12993,0.13439199328422546
12993,0.13493561744689941
12993,0.13547925651073456
12993,0.1360228955745697
12993,0.13656651973724365
12993,0.1371101588010788
12993,0.13765379786491394
12993,0.1381974220275879
12993,0.13874106109142303
12993,0.13928468525409698
12993,0.13982832431793213
12993,0.14037196338176727
12993,0.14091558754444122
12993,0.14145922660827637
12993,0.1420028656721115
12993,0.14254648983478546
12993,0.1430901288986206
12993,0.14363376796245575
12993,0.1441773921251297
12993,0.14472103118896484
12993,0.1452646702528
12993,0.14580829441547394
12993,0.14635193347930908
12993,0.14689557254314423
12993,0.14743919670581818
12993,0.14798283576965332
12993,0.14852645993232727
12993,0.14907009899616241
12993,0.14961373805999756
12993,0.1501573622226715
12993,0.15070100128650665
12993,0.1512446403503418
12993,0.15178826451301575
12993,0.1523319035768509
12993,0.15287554264068604
12993,0.15341916680335999
12993,0.15396280586719513
12993,0.15450644493103027
12993,0.15505006909370422
12993,0.15559370815753937
12993,0.15613733232021332
12993,0.15668097138404846
12993,0.1572246104478836
12993,0.15776823461055756
12993,0.1583118736743927
12993,0.15885551273822784
12993,0.1593991369009018
12993,0.15994277596473694
12994,0.04034334793686867
12994,0.040886979550123215
12994,0.04143061488866806
12994,0.041974250227212906
12994,0.04251788184046745
12994,0.0430615171790123
12994,0.04414878413081169
12994,0.04469241946935654
12994,0.045236051082611084
12994,0.04577968642115593
12994,0.04632331803441048
12994,0.04686695337295532
12994,0.04741058498620987
12994,0.047954220324754715
12994,0.04849785566329956
12994,0.04904148727655411
12994,0.04958512261509895
12994,0.0501287542283535
12994,0.050672389566898346
12994,0.05121602118015289
12994,0.05175965651869774
12994,0.052303291857242584
12994,0.05284692347049713
12994,0.05339055880904198
12994,0.053934190422296524
12994,0.05447782576084137
12994,0.05502145737409592
12994,0.05556509271264076
12994,0.05610872805118561
12994,0.056652359664440155
12994,0.057195995002985
12994,0.05773962661623955
12994,0.05828326195478439
12994,0.05882689729332924
12994,0.059370528906583786
12994,0.05991416424512863
12994,0.06045779585838318
12994,0.061001431196928024
12994,0.06154506281018257
12994,0.06208869814872742
12994,0.06263232976198196
12994,0.06317596882581711
12994,0.06371960043907166
12994,0.0642632320523262
12994,0.06480686366558075
12994,0.0653505027294159
12994,0.06589413434267044
12994,0.06643776595592499
12994,0.06698140501976013
12994,0.06752503663301468
12994,0.06806866824626923
12994,0.06861229985952377
12994,0.06915593892335892
12994,0.06969957053661346
12994,0.07024320214986801
12994,0.07078684121370316
12994,0.0713304728269577
12994,0.07187410444021225
12994,0.0724177360534668
12994,0.07296137511730194
12994,0.07350500673055649
12994,0.07404863834381104
12994,0.07459227740764618
12994,0.07513590902090073
12994,0.07567954063415527
12994,0.07622317224740982
12994,0.07676681131124496
12994,0.07731044292449951
12994,0.07785407453775406
