9.726840209960937500e+01,-2.011587142944335938e+01,1.107726454734802246e+00,-1.046464157104492188e+02,-1.269653320312500000e+02,1.397274780273437500e+02,-7.598622131347656250e+01,-1.280980072021484375e+02,-4.098239517211914062e+01,9.469512939453125000e+01,9.984439086914062500e+01,3.018390380859375000e+03
9.001388549804687500e+01,-2.567877006530761719e+01,1.651858210563659668e+00,-1.116784362792968750e+02,-1.217114028930664062e+02,1.319958496093750000e+02,-6.427739715576171875e+01,-1.267404785156250000e+02,-2.659596252441406250e+01,9.329241180419921875e+01,9.680756378173828125e+01,3.032825927734375000e+03
8.275956726074218750e+01,-3.124151611328125000e+01,2.195975065231323242e+00,-1.187102661132812500e+02,-1.164576187133789062e+02,1.242644424438476562e+02,-5.256889724731445312e+01,-1.253829879760742188e+02,-1.220992469787597656e+01,9.188973999023437500e+01,9.377081298828125000e+01,3.047261230468750000e+03
7.550505065917968750e+01,-3.680441284179687500e+01,2.740106582641601562e+00,-1.257422866821289062e+02,-1.112036895751953125e+02,1.165328216552734375e+02,-4.086007690429687500e+01,-1.240254592895507812e+02,2.176507234573364258e+00,9.048702239990234375e+01,9.073398590087890625e+01,3.061696777343750000e+03
6.825054168701171875e+01,-4.236731338500976562e+01,3.284238338470458984e+00,-1.327743072509765625e+02,-1.059497604370117188e+02,1.088012008666992188e+02,-2.915125465393066406e+01,-1.226679306030273438e+02,1.656293869018554688e+01,8.908430480957031250e+01,8.769715118408203125e+01,3.076132324218750000e+03
6.099622344970703125e+01,-4.793005752563476562e+01,3.828355073928833008e+00,-1.398061370849609375e+02,-1.006959762573242188e+02,1.010697937011718750e+02,-1.744275283813476562e+01,-1.213104400634765625e+02,3.094897651672363281e+01,8.768163299560546875e+01,8.466040802001953125e+01,3.090567626953125000e+03
5.374170684814453125e+01,-5.349295806884765625e+01,4.372487068176269531e+00,-1.468381500244140625e+02,-9.544204711914062500e+01,9.333817291259765625e+01,-5.733931064605712891e+00,-1.199529113769531250e+02,4.533540725708007812e+01,8.627891540527343750e+01,8.162357330322265625e+01,3.105003173828125000e+03
4.648719406127929688e+01,-5.905585479736328125e+01,4.916618347167968750e+00,-1.538701782226562500e+02,-9.018811798095703125e+01,8.560655212402343750e+01,5.974891185760498047e+00,-1.185953826904296875e+02,5.972183990478515625e+01,8.487620544433593750e+01,7.858673858642578125e+01,3.119438964843750000e+03
3.923287963867187500e+01,-6.461859893798828125e+01,5.460735321044921875e+00,-1.609019927978515625e+02,-8.493433380126953125e+01,7.787513732910156250e+01,1.768339157104492188e+01,-1.172378921508789062e+02,7.410787963867187500e+01,8.347352600097656250e+01,7.554999542236328125e+01,3.133874023437500000e+03
3.197836303710937500e+01,-7.018150329589843750e+01,6.004867076873779297e+00,-1.679340209960937500e+02,-7.968040466308593750e+01,7.014351654052734375e+01,2.939221382141113281e+01,-1.158803634643554688e+02,8.849430847167968750e+01,8.207080841064453125e+01,7.251316070556640625e+01,3.148309570312500000e+03
5.079771804809570312e+01,-2.351389312744140625e+01,9.065612792968750000e+01,-6.340191650390625000e+01,8.444053649902343750e+01,2.995732421875000000e+02,2.136880645751953125e+02,1.739720344543457031e+01,1.907590789794921875e+02,1.437704315185546875e+02,1.063672409057617188e+02,3.140787597656250000e+03
3.737524719238281250e+02,6.323898315429687500e+02,1.156364135742187500e+03,1.342455688476562500e+03,2.101645019531250000e+03,3.295341308593750000e+03,2.411102783203125000e+03,1.689439086914062500e+03,1.318068725585937500e+03,9.415192260742187500e+02,5.705307006835937500e+02,2.877143310546875000e+03
6.967160644531250000e+02,1.288311523437500000e+03,2.222101318359375000e+03,2.748351806640625000e+03,4.118904785156250000e+03,6.291191406250000000e+03,4.608577636718750000e+03,3.361526611328125000e+03,2.445409423828125000e+03,1.739289794921875000e+03,1.034706909179687500e+03,2.613491455078125000e+03
1.019670776367187500e+03,1.944215332031250000e+03,3.287809326171875000e+03,4.154209472656250000e+03,6.136109375000000000e+03,9.286958984375000000e+03,6.805992187500000000e+03,5.033568359375000000e+03,3.572718994140625000e+03,2.537038574218750000e+03,1.498870361328125000e+03,2.349847167968750000e+03
1.342634399414062500e+03,2.600136962890625000e+03,4.353546386718750000e+03,5.560105468750000000e+03,8.153369140625000000e+03,1.228280957031250000e+04,9.003466796875000000e+03,6.705656250000000000e+03,4.700059570312500000e+03,3.334809326171875000e+03,1.963046508789062500e+03,2.086195312500000000e+03
1.665598022460937500e+03,3.256058837890625000e+03,5.419283691406250000e+03,6.966001953125000000e+03,1.017062890625000000e+04,1.527865917968750000e+04,1.120094238281250000e+04,8.377744140625000000e+03,5.827400390625000000e+03,4.132580078125000000e+03,2.427222656250000000e+03,1.822543701171875000e+03
1.988552734375000000e+03,3.911962402343750000e+03,6.484991699218750000e+03,8.371859375000000000e+03,1.218783398437500000e+04,1.827442773437500000e+04,1.339835644531250000e+04,1.004978613281250000e+04,6.954709960937500000e+03,4.930328613281250000e+03,2.891386230468750000e+03,1.558899291992187500e+03
2.311516357421875000e+03,4.567884277343750000e+03,7.550728515625000000e+03,9.777755859375000000e+03,1.420509375000000000e+04,2.127027734375000000e+04,1.559583203125000000e+04,1.172187304687500000e+04,8.082050781250000000e+03,5.728099121093750000e+03,3.355562255859375000e+03,1.295247680664062500e+03
2.634479980468750000e+03,5.223805664062500000e+03,8.616465820312500000e+03,1.118365136718750000e+04,1.622235351562500000e+04,2.426612695312500000e+04,1.779330664062500000e+04,1.339396093750000000e+04,9.209391601562500000e+03,6.525870117187500000e+03,3.819738525390625000e+03,1.031595947265625000e+03
2.957434570312500000e+03,5.879709472656250000e+03,9.682173828125000000e+03,1.258950976562500000e+04,1.823955859375000000e+04,2.726189453125000000e+04,1.999072070312500000e+04,1.506600292968750000e+04,1.033670117187500000e+04,7.323618652343750000e+03,4.283901855468750000e+03,7.679514770507812500e+02
3.280398193359375000e+03,6.535631347656250000e+03,1.074791113281250000e+04,1.399540527343750000e+04,2.025681835937500000e+04,3.025774609375000000e+04,2.218819531250000000e+04,1.673808984375000000e+04,1.146404199218750000e+04,8.121389160156250000e+03,4.748078125000000000e+03,5.042998352050781250e+02
3.603361816406250000e+03,7.191553222656250000e+03,1.181364843750000000e+04,1.540130175781250000e+04,2.227407812500000000e+04,3.325359375000000000e+04,2.438567187500000000e+04,1.841017773437500000e+04,1.259138183593750000e+04,8.919160156250000000e+03,5.212254394531250000e+03,2.406481628417968750e+02
3.926316650390625000e+03,7.847456542968750000e+03,1.287935644531250000e+04,1.680716015625000000e+04,2.429128125000000000e+04,3.624936328125000000e+04,2.658308593750000000e+04,2.008222070312500000e+04,1.371869238281250000e+04,9.716908203125000000e+03,5.676417968750000000e+03,-2.299628829956054688e+01
4.249280273437500000e+03,8.503378906250000000e+03,1.394509375000000000e+04,1.821305468750000000e+04,2.630854101562500000e+04,3.924521484375000000e+04,2.878056054687500000e+04,2.175430664062500000e+04,1.484603222656250000e+04,1.051467968750000000e+04,6.140593750000000000e+03,-2.866479492187500000e+02
4.572243652343750000e+03,9.159299804687500000e+03,1.501083007812500000e+04,1.961895117187500000e+04,2.832580078125000000e+04,4.224106250000000000e+04,3.097803515625000000e+04,2.342639453125000000e+04,1.597337304687500000e+04,1.131245019531250000e+04,6.604770019531250000e+03,-5.502996215820312500e+02
4.895198730468750000e+03,9.815204101562500000e+03,1.607653808593750000e+04,2.102480859375000000e+04,3.034300585937500000e+04,4.523683203125000000e+04,3.317544921875000000e+04,2.509843750000000000e+04,1.710068359375000000e+04,1.211019824218750000e+04,7.068933593750000000e+03,-8.139440917968750000e+02
5.218162109375000000e+03,1.047112597656250000e+04,1.714227539062500000e+04,2.243070507812500000e+04,3.236026562500000000e+04,4.823267968750000000e+04,3.537292578125000000e+04,2.677052539062500000e+04,1.822802343750000000e+04,1.290796972656250000e+04,7.533109863281250000e+03,-1.077595703125000000e+03
5.541116699218750000e+03,1.112702929687500000e+04,1.820798437500000000e+04,2.383656250000000000e+04,3.437746875000000000e+04,5.122844921875000000e+04,3.757033984375000000e+04,2.844256640625000000e+04,1.935533398437500000e+04,1.370571777343750000e+04,7.997273437500000000e+03,-1.341240234375000000e+03
5.864080566406250000e+03,1.178295117187500000e+04,1.927372070312500000e+04,2.524245898437500000e+04,3.639473046875000000e+04,5.422430078125000000e+04,3.976781250000000000e+04,3.011465429687500000e+04,2.048267382812500000e+04,1.450348828125000000e+04,8.461449218750000000e+03,-1.604891845703125000e+03
6.856423828125000000e+03,1.351447949218750000e+04,2.205544335937500000e+04,2.899975781250000000e+04,4.184038671875000000e+04,6.307534765625000000e+04,4.560491796875000000e+04,3.442414062500000000e+04,2.331681640625000000e+04,1.660636132812500000e+04,9.711163085937500000e+03,-2.115030273437500000e+03
8.157676757812500000e+03,1.574237988281250000e+04,2.562906250000000000e+04,3.384218750000000000e+04,4.886818750000000000e+04,7.462848437500000000e+04,5.312164843750000000e+04,3.995073828125000000e+04,2.693861718750000000e+04,1.931151757812500000e+04,1.132338867187500000e+04,-2.738914306640625000e+03
9.458964843750000000e+03,1.797034179687500000e+04,2.920278125000000000e+04,3.868475000000000000e+04,5.589617968750000000e+04,8.618192968750000000e+04,6.063858593750000000e+04,4.547749218750000000e+04,3.056051757812500000e+04,2.201674609375000000e+04,1.293565820312500000e+04,-3.362815673828125000e+03
1.076025292968750000e+04,2.019830273437500000e+04,3.277650000000000000e+04,4.352730859375000000e+04,6.292417578125000000e+04,9.773538281250000000e+04,6.815552343750000000e+04,5.100424218750000000e+04,3.418241796875000000e+04,2.472197460937500000e+04,1.454792871093750000e+04,-3.986717041015625000e+03
1.206150585937500000e+04,2.242620312500000000e+04,3.635011718750000000e+04,4.836973828125000000e+04,6.995197656250000000e+04,1.092885156250000000e+05,7.567225781250000000e+04,5.653083984375000000e+04,3.780421875000000000e+04,2.742712890625000000e+04,1.616015429687500000e+04,-4.610601074218750000e+03
1.336279394531250000e+04,2.465416601562500000e+04,3.992383593750000000e+04,5.321230078125000000e+04,7.697996875000000000e+04,1.208419687500000000e+05,8.318919531250000000e+04,6.205758984375000000e+04,4.142611718750000000e+04,3.013235742187500000e+04,1.777242382812500000e+04,-5.234502441406250000e+03
1.466408203125000000e+04,2.688212695312500000e+04,4.349755468750000000e+04,5.805486328125000000e+04,8.400796093750000000e+04,1.323954218750000000e+05,9.070613281250000000e+04,6.758434375000000000e+04,4.504801953125000000e+04,3.283758593750000000e+04,1.938469335937500000e+04,-5.858403808593750000e+03
1.596533496093750000e+04,2.911002929687500000e+04,4.707117187500000000e+04,6.289729296875000000e+04,9.103576562500000000e+04,1.439485468750000000e+05,9.822285937500000000e+04,7.311093750000000000e+04,4.866982031250000000e+04,3.554274218750000000e+04,2.099691992187500000e+04,-6.482287597656250000e+03
1.726662304687500000e+04,3.133799023437500000e+04,5.064489062500000000e+04,6.773985156250000000e+04,9.806375781250000000e+04,1.555020000000000000e+05,1.057397968750000000e+05,7.863769531250000000e+04,5.229171875000000000e+04,3.824797265625000000e+04,2.260918945312500000e+04,-7.106188964843750000e+03
1.856791015625000000e+04,3.356595312500000000e+04,5.421860937500000000e+04,7.258241406250000000e+04,1.050917500000000000e+05,1.670554531250000000e+05,1.132567343750000000e+05,8.416444531250000000e+04,5.591362109375000000e+04,4.095319921875000000e+04,2.422145898437500000e+04,-7.730090332031250000e+03
1.986916406250000000e+04,3.579385156250000000e+04,5.779222656250000000e+04,7.742484375000000000e+04,1.121195468750000000e+05,1.786085937500000000e+05,1.207734687500000000e+05,8.969103906250000000e+04,5.953542187500000000e+04,4.365835546875000000e+04,2.583368554687500000e+04,-8.353974609375000000e+03
2.117045117187500000e+04,3.802181640625000000e+04,6.136594531250000000e+04,8.226740625000000000e+04,1.191475468750000000e+05,1.901620312500000000e+05,1.282904062500000000e+05,9.521778906250000000e+04,6.315732031250000000e+04,4.636358203125000000e+04,2.744595507812500000e+04,-8.977875976562500000e+03
2.247174023437500000e+04,4.024977734375000000e+04,6.493966406250000000e+04,8.710996875000000000e+04,1.261755390625000000e+05,2.017154843750000000e+05,1.358073437500000000e+05,1.007445390625000000e+05,6.677921875000000000e+04,4.906881250000000000e+04,2.905822460937500000e+04,-9.601777343750000000e+03
2.377299218750000000e+04,4.247767578125000000e+04,6.851328125000000000e+04,9.195239843750000000e+04,1.332033437500000000e+05,2.132686250000000000e+05,1.433240781250000000e+05,1.062711406250000000e+05,7.040102343750000000e+04,5.177396875000000000e+04,3.067045117187500000e+04,-1.022566113281250000e+04
2.507428125000000000e+04,4.470564062500000000e+04,7.208700000000000000e+04,9.679496093750000000e+04,1.402313281250000000e+05,2.248220781250000000e+05,1.508410156250000000e+05,1.117978906250000000e+05,7.402292187500000000e+04,5.447919531250000000e+04,3.228272070312500000e+04,-1.084956250000000000e+04
2.637553320312500000e+04,4.693353906250000000e+04,7.566061718750000000e+04,1.016373906250000000e+05,1.472591250000000000e+05,2.363752031250000000e+05,1.583577343750000000e+05,1.173244921875000000e+05,7.764472656250000000e+04,5.718435156250000000e+04,3.389494531250000000e+04,-1.147344628906250000e+04
2.767682226562500000e+04,4.916150000000000000e+04,7.923433593750000000e+04,1.064799531250000000e+05,1.542871250000000000e+05,2.479286562500000000e+05,1.658746718750000000e+05,1.228512421875000000e+05,8.126662500000000000e+04,5.988957812500000000e+04,3.550721484375000000e+04,-1.209734765625000000e+04
2.897810937500000000e+04,5.138946484375000000e+04,8.280805468750000000e+04,1.113225156250000000e+05,1.613151250000000000e+05,2.594821093750000000e+05,1.733916093750000000e+05,1.283779921875000000e+05,8.488852343750000000e+04,6.259480859375000000e+04,3.711948828125000000e+04,-1.272124902343750000e+04
3.022783789062500000e+04,5.348412890625000000e+04,8.616834375000000000e+04,1.158798203125000000e+05,1.679545781250000000e+05,2.708304062500000000e+05,1.804781406250000000e+05,1.335703281250000000e+05,8.827826562500000000e+04,6.514223828125000000e+04,3.863777734375000000e+04,-1.288448730468750000e+04
3.135113085937500000e+04,5.525180078125000000e+04,8.900507031250000000e+04,1.197373671875000000e+05,1.736409218750000000e+05,2.816762500000000000e+05,1.865088750000000000e+05,1.379423125000000000e+05,9.109846875000000000e+04,6.730257031250000000e+04,3.992553125000000000e+04,-1.191699804687500000e+04
3.247442382812500000e+04,5.701947265625000000e+04,9.184179687500000000e+04,1.235949140625000000e+05,1.793272812500000000e+05,2.925220937500000000e+05,1.925396093750000000e+05,1.423142968750000000e+05,9.391867187500000000e+04,6.946290625000000000e+04,4.121328125000000000e+04,-1.094950781250000000e+04
3.359768359375000000e+04,5.878709765625000000e+04,9.467844531250000000e+04,1.274523515625000000e+05,1.850134843750000000e+05,3.033676250000000000e+05,1.985701718750000000e+05,1.466861718750000000e+05,9.673880468750000000e+04,7.162318750000000000e+04,4.250100000000000000e+04,-9.982044921875000000e+03
3.472097656250000000e+04,6.055476953125000000e+04,9.751516406250000000e+04,1.313099062500000000e+05,1.906998437500000000e+05,3.142134687500000000e+05,2.046009062500000000e+05,1.510581562500000000e+05,9.955900781250000000e+04,7.378351562500000000e+04,4.378875390625000000e+04,-9.014554687500000000e+03
3.584426953125000000e+04,6.232244140625000000e+04,1.003518906250000000e+05,1.351674531250000000e+05,1.963862031250000000e+05,3.250593125000000000e+05,2.106316250000000000e+05,1.554301406250000000e+05,1.023792109375000000e+05,7.594385156250000000e+04,4.507650390625000000e+04,-8.047064941406250000e+03
3.696753125000000000e+04,6.409006250000000000e+04,1.031885390625000000e+05,1.390248906250000000e+05,2.020724062500000000e+05,3.359048437500000000e+05,2.166621875000000000e+05,1.598020000000000000e+05,1.051993359375000000e+05,7.810413281250000000e+04,4.636422265625000000e+04,-7.079602050781250000e+03
3.809082421875000000e+04,6.585773437500000000e+04,1.060252656250000000e+05,1.428824375000000000e+05,2.077587656250000000e+05,3.467506875000000000e+05,2.226929218750000000e+05,1.641739843750000000e+05,1.080195390625000000e+05,8.026446875000000000e+04,4.765197656250000000e+04,-6.112111816406250000e+03
3.921411718750000000e+04,6.762540625000000000e+04,1.088619843750000000e+05,1.467399843750000000e+05,2.134451250000000000e+05,3.575965312500000000e+05,2.287236562500000000e+05,1.685459687500000000e+05,1.108397421875000000e+05,8.242479687500000000e+04,4.893972656250000000e+04,-5.144622070312500000e+03
