1.262459716796875000e+03,1.315410888671875000e+03,1.355627563476562500e+03,1.180020141601562500e+03,8.357742919921875000e+02,5.566715698242187500e+02,4.142563781738281250e+02,3.727610168457031250e+02,2.849680480957031250e+02,2.092300872802734375e+02,1.678816375732421875e+02,1.260947799682617188e+02,1.012674942016601562e+02,8.493617248535156250e+01,4.589382553100585938e+01,3.313206481933593750e+01,8.667160987854003906e+00,-2.064539432525634766e+00,3.989599943161010742e-01,0.000000000000000000e+00
1.546522583007812500e+03,1.551540649414062500e+03,1.464232055664062500e+03,1.171466796875000000e+03,7.865004272460937500e+02,5.209579467773437500e+02,3.971413879394531250e+02,3.572600402832031250e+02,2.710658874511718750e+02,1.970030364990234375e+02,1.574933471679687500e+02,1.178435668945312500e+02,9.455121612548828125e+01,7.923343658447265625e+01,4.289852905273437500e+01,3.105123710632324219e+01,8.479216575622558594e+00,-1.941755175590515137e+00,3.752326667308807373e-01,0.000000000000000000e+00
1.395393432617187500e+03,1.448438476562500000e+03,1.434798461914062500e+03,1.167777099609375000e+03,7.902134399414062500e+02,5.151193847656250000e+02,3.655563964843750000e+02,3.224184265136718750e+02,2.411952209472656250e+02,1.765256042480468750e+02,1.419374237060546875e+02,1.074125289916992188e+02,8.710605621337890625e+01,7.372440338134765625e+01,4.214669799804687500e+01,3.152130889892578125e+01,1.277755260467529297e+01,-2.064308643341064453e+00,3.989153802394866943e-01,0.000000000000000000e+00
1.128005859375000000e+03,1.233977294921875000e+03,1.396410278320312500e+03,1.285600830078125000e+03,8.796145629882812500e+02,5.173090820312500000e+02,3.610454101562500000e+02,3.248068237304687500e+02,2.420215301513671875e+02,1.721808929443359375e+02,1.346912536621093750e+02,9.747686767578125000e+01,7.585443115234375000e+01,6.151473999023437500e+01,2.873099517822265625e+01,1.691848564147949219e+01,4.372288286685943604e-01,-8.967187255620956421e-02,1.732855662703514099e-02,0.000000000000000000e+00
1.711662231445312500e+03,1.722179077148437500e+03,1.652937744140625000e+03,1.366390502929687500e+03,9.391260986328125000e+02,5.780206909179687500e+02,3.664425354003906250e+02,3.104725646972656250e+02,2.195112457275390625e+02,1.586582794189453125e+02,1.276789855957031250e+02,9.767308044433593750e+01,8.036638641357421875e+01,6.893755340576171875e+01,4.241615676879882812e+01,3.298236465454101562e+01,1.851557540893554688e+01,2.908194661140441895e-01,-5.619913339614868164e-02,0.000000000000000000e+00
1.716198242187500000e+03,1.670761596679687500e+03,1.541714355468750000e+03,1.337464355468750000e+03,1.071272949218750000e+03,7.702062377929687500e+02,4.787716064453125000e+02,3.757497863769531250e+02,2.386777496337890625e+02,1.651919250488281250e+02,1.330677947998046875e+02,1.041502151489257812e+02,8.881141662597656250e+01,7.872991180419921875e+01,5.676726150512695312e+01,4.907511520385742188e+01,3.823736190795898438e+01,2.239132690429687500e+01,2.046368980407714844e+01,0.000000000000000000e+00
1.031390625000000000e+03,1.056283325195312500e+03,1.097468872070312500e+03,1.054355468750000000e+03,8.708324584960937500e+02,6.150507812500000000e+02,3.921158142089843750e+02,3.218580017089843750e+02,2.226388397216796875e+02,1.644401855468750000e+02,1.366485443115234375e+02,1.103576812744140625e+02,9.547495269775390625e+01,8.563179016113281250e+01,6.286280441284179688e+01,5.443700408935546875e+01,4.233461761474609375e+01,2.386408615112304688e+01,2.021668052673339844e+01,0.000000000000000000e+00
1.485137939453125000e+03,1.530415161132812500e+03,1.564634521484375000e+03,1.392983520507812500e+03,1.009640930175781250e+03,6.244237670898437500e+02,3.861540832519531250e+02,3.264353637695312500e+02,2.312942047119140625e+02,1.697210540771484375e+02,1.384577789306640625e+02,1.083852462768554688e+02,9.109020233154296875e+01,7.966288757324218750e+01,5.328149032592773438e+01,4.373557662963867188e+01,2.979459381103515625e+01,1.023210334777832031e+01,3.051715135574340820e+00,0.000000000000000000e+00
1.194636352539062500e+03,1.192418823242187500e+03,1.127810180664062500e+03,9.520427246093750000e+02,6.995903930664062500e+02,4.599499816894531250e+02,2.843092346191406250e+02,2.314787292480468750e+02,1.569467163085937500e+02,1.142461471557617188e+02,9.411325073242187500e+01,7.528882598876953125e+01,6.475419616699218750e+01,5.780044937133789062e+01,4.189424896240234375e+01,3.608093643188476562e+01,2.772384834289550781e+01,1.519220733642578125e+01,1.244634819030761719e+01,0.000000000000000000e+00
1.288222290039062500e+03,1.265882934570312500e+03,1.157649780273437500e+03,9.441444091796875000e+02,6.773288574218750000e+02,4.418307495117187500e+02,2.740030822753906250e+02,2.233262939453125000e+02,1.513222198486328125e+02,1.096376876831054688e+02,8.990935516357421875e+01,7.139892578125000000e+01,6.100690460205078125e+01,5.414632034301757812e+01,3.839094924926757812e+01,3.263734436035156250e+01,2.426637268066406250e+01,1.193262386322021484e+01,8.121655464172363281e+00,0.000000000000000000e+00
1.228108398437500000e+03,1.214897460937500000e+03,1.115246704101562500e+03,8.985538330078125000e+02,6.347597656250000000e+02,4.211751403808593750e+02,2.735825500488281250e+02,2.248596801757812500e+02,1.526855773925781250e+02,1.088821029663085938e+02,8.846680450439453125e+01,6.940884399414062500e+01,5.892953109741210938e+01,5.201847076416015625e+01,3.657136154174804688e+01,3.108702850341796875e+01,2.322801208496093750e+01,1.200515460968017578e+01,9.300211906433105469e+00,0.000000000000000000e+00
9.873436279296875000e+02,1.009233825683593750e+03,1.004054199218750000e+03,8.837308349609375000e+02,6.657067260742187500e+02,4.473262329101562500e+02,2.824447021484375000e+02,2.296952209472656250e+02,1.534483642578125000e+02,1.083935089111328125e+02,8.736169433593750000e+01,6.776303863525390625e+01,5.694735717773437500e+01,4.981895446777343750e+01,3.379748535156250000e+01,2.811201095581054688e+01,1.982633018493652344e+01,8.268387794494628906e+00,3.976173400878906250e+00,0.000000000000000000e+00
1.081991821289062500e+03,1.081787231445312500e+03,1.022821594238281250e+03,8.556193847656250000e+02,6.222947387695312500e+02,4.126939392089843750e+02,2.617629699707031250e+02,2.137534179687500000e+02,1.435526885986328125e+02,1.013573379516601562e+02,8.143473052978515625e+01,6.272238159179687500e+01,5.229888916015625000e+01,4.542065811157226562e+01,2.981276893615722656e+01,2.421601486206054688e+01,1.604948997497558594e+01,4.494655609130859375e+00,3.937894999980926514e-01,0.000000000000000000e+00
1.265452270507812500e+03,1.257630004882812500e+03,1.176402343750000000e+03,9.738832397460937500e+02,6.986377563476562500e+02,4.527673034667968750e+02,2.796090698242187500e+02,2.268312530517578125e+02,1.506654510498046875e+02,1.059214630126953125e+02,8.482394409179687500e+01,6.509838867187500000e+01,5.412318801879882812e+01,4.688596343994140625e+01,3.048410224914550781e+01,2.460855865478515625e+01,1.604411125183105469e+01,3.924851179122924805e+00,2.962530851364135742e-01,0.000000000000000000e+00
1.066777832031250000e+03,1.085205932617187500e+03,1.051601562500000000e+03,8.800399780273437500e+02,6.271120605468750000e+02,4.092013549804687500e+02,2.573410339355468750e+02,2.083093566894531250e+02,1.372590332031250000e+02,9.569046783447265625e+01,7.665642547607421875e+01,5.913683319091796875e+01,4.964374542236328125e+01,4.339784240722656250e+01,2.964289665222167969e+01,2.484988784790039062e+01,1.796084976196289062e+01,8.445815086364746094e+00,5.662701606750488281e+00,0.000000000000000000e+00
8.123715209960937500e+02,7.690982666015625000e+02,6.606955566406250000e+02,5.168178100585937500e+02,3.657895202636718750e+02,2.291518249511718750e+02,1.214532623291015625e+02,8.892051696777343750e+01,4.777008056640625000e+01,2.841876411437988281e+01,2.039040756225585938e+01,1.360928249359130859e+01,1.023496913909912109e+01,8.049757003784179688e+00,3.644016504287719727e+00,2.305312871932983398e+00,2.730049788951873779e-01,-7.478779554367065430e-02,1.445229630917310715e-02,0.000000000000000000e+00
7.886710205078125000e+02,8.174236450195312500e+02,8.250084838867187500e+02,7.167304077148437500e+02,5.102493896484375000e+02,3.040101013183593750e+02,1.598580322265625000e+02,1.208543701171875000e+02,6.958152770996093750e+01,4.448208236694335938e+01,3.346144866943359375e+01,2.385575294494628906e+01,1.883096504211425781e+01,1.557014942169189453e+01,8.590176582336425781e+00,6.395531177520751953e+00,2.722988843917846680e+00,-4.138167202472686768e-01,7.996761798858642578e-02,0.000000000000000000e+00
1.621805908203125000e+03,1.626463745117187500e+03,1.558558105468750000e+03,1.313164306640625000e+03,9.375287475585937500e+02,5.975640258789062500e+02,3.716384887695312500e+02,3.053342285156250000e+02,2.064979248046875000e+02,1.467598419189453125e+02,1.182482070922851562e+02,9.150022888183593750e+01,7.659844970703125000e+01,6.677473449707031250e+01,4.459724044799804688e+01,3.671418380737304688e+01,2.523095321655273438e+01,9.286717414855957031e+00,3.400813102722167969e+00,0.000000000000000000e+00
1.139335449218750000e+03,1.170247314453125000e+03,1.207971069335937500e+03,1.108722167968750000e+03,8.277110595703125000e+02,5.268283081054687500e+02,3.565222167968750000e+02,3.177549133300781250e+02,2.388407135009765625e+02,1.742717285156250000e+02,1.386156005859375000e+02,1.027599639892578125e+02,8.139484405517578125e+01,6.727212524414062500e+01,3.376958084106445312e+01,2.202633476257324219e+01,2.821136713027954102e+00,-7.786492705345153809e-01,1.504693478345870972e-01,0.000000000000000000e+00
1.058744262695312500e+03,1.080450317382812500e+03,1.073568359375000000e+03,9.474574584960937500e+02,7.056000976562500000e+02,4.492562561035156250e+02,2.631844482421875000e+02,2.120636749267578125e+02,1.417252349853515625e+02,1.031769256591796875e+02,8.481228637695312500e+01,6.767904663085937500e+01,5.799377822875976562e+01,5.160551071166992188e+01,3.681562805175781250e+01,3.136779212951660156e+01,2.341914176940917969e+01,1.156698417663574219e+01,7.836700916290283203e+00,0.000000000000000000e+00
9.092395019531250000e+02,9.292394409179687500e+02,9.340579223632812500e+02,8.503138427734375000e+02,6.709524536132812500e+02,4.601375427246093750e+02,2.819657592773437500e+02,2.255323181152343750e+02,1.484639129638671875e+02,1.058294296264648438e+02,8.621427917480468750e+01,6.809687805175781250e+01,5.809755706787109375e+01,5.150708389282226562e+01,3.658232879638671875e+01,3.119062423706054688e+01,2.339315605163574219e+01,1.194059181213378906e+01,8.771011352539062500e+00,0.000000000000000000e+00
1.109871093750000000e+03,1.082383911132812500e+03,9.922355957031250000e+02,8.427100830078125000e+02,6.508431396484375000e+02,4.471856689453125000e+02,2.674606933593750000e+02,2.089050292968750000e+02,1.325636901855468750e+02,9.339707946777343750e+01,7.629994201660156250e+01,6.103109741210937500e+01,5.291505432128906250e+01,4.758295822143554688e+01,3.590892028808593750e+01,3.174726867675781250e+01,2.599374008178710938e+01,1.703934860229492188e+01,1.736532402038574219e+01,0.000000000000000000e+00
9.158364868164062500e+02,9.355635375976562500e+02,9.411303710937500000e+02,8.625429687500000000e+02,6.820836181640625000e+02,4.569465637207031250e+02,2.640433959960937500e+02,2.058755340576171875e+02,1.301496734619140625e+02,9.154536437988281250e+01,7.421482849121093750e+01,5.856232833862304688e+01,5.004109954833984375e+01,4.444033050537109375e+01,3.186763954162597656e+01,2.734273338317871094e+01,2.082873916625976562e+01,1.115447044372558594e+01,8.816205024719238281e+00,0.000000000000000000e+00
9.199985961914062500e+02,9.493810424804687500e+02,9.807216796875000000e+02,9.158796386718750000e+02,7.229716186523437500e+02,4.753223571777343750e+02,2.719081420898437500e+02,2.138066253662109375e+02,1.374569244384765625e+02,9.808219146728515625e+01,7.993048858642578125e+01,6.333436584472656250e+01,5.412737274169921875e+01,4.806820297241210938e+01,3.424076080322265625e+01,2.920446777343750000e+01,2.188630867004394531e+01,1.102943801879882812e+01,7.817180156707763672e+00,0.000000000000000000e+00
1.086027465820312500e+03,1.089036865234375000e+03,1.050184082031250000e+03,9.165899047851562500e+02,6.996862182617187500e+02,4.667988281250000000e+02,2.773598632812500000e+02,2.192565765380859375e+02,1.418555297851562500e+02,1.010620422363281250e+02,8.266537475585937500e+01,6.596362304687500000e+01,5.688082885742187500e+01,5.090499496459960938e+01,3.756010055541992188e+01,3.275561141967773438e+01,2.597203826904296875e+01,1.566776275634765625e+01,1.460887050628662109e+01,0.000000000000000000e+00
1.055507934570312500e+03,1.061805175781250000e+03,1.026964477539062500e+03,8.899269409179687500e+02,6.666826171875000000e+02,4.376208496093750000e+02,2.629454040527343750e+02,2.112153778076171875e+02,1.406272583007812500e+02,1.021667480468750000e+02,8.435037994384765625e+01,6.792102813720703125e+01,5.881932830810546875e+01,5.281919860839843750e+01,3.920240020751953125e+01,3.422755813598632812e+01,2.717723846435546875e+01,1.634296035766601562e+01,1.510650730133056641e+01,0.000000000000000000e+00
1.171091918945312500e+03,1.156179809570312500e+03,1.077502075195312500e+03,9.096989746093750000e+02,6.796107177734375000e+02,4.517243347167968750e+02,2.730978698730468750e+02,2.185267333984375000e+02,1.445856781005859375e+02,1.044236068725585938e+02,8.594341278076171875e+01,6.891051483154296875e+01,5.948728942871093750e+01,5.327482986450195312e+01,3.914979171752929688e+01,3.398677444458007812e+01,2.660838127136230469e+01,1.534367752075195312e+01,1.340275287628173828e+01,0.000000000000000000e+00
1.382127075195312500e+03,1.427387939453125000e+03,1.454880737304687500e+03,1.273045410156250000e+03,9.024832153320312500e+02,5.610776977539062500e+02,3.489020385742187500e+02,2.870792236328125000e+02,1.924563293457031250e+02,1.350959167480468750e+02,1.082699966430664062e+02,8.347650909423828125e+01,6.998629760742187500e+01,6.111548995971679688e+01,4.164731216430664062e+01,3.490871429443359375e+01,2.527661895751953125e+01,1.213781166076660156e+01,8.646996498107910156e+00,0.000000000000000000e+00
1.424612060546875000e+03,1.469086425781250000e+03,1.415662231445312500e+03,1.116498046875000000e+03,7.954100341796875000e+02,5.749416503906250000e+02,4.228800048828125000e+02,3.794097290039062500e+02,2.913928222656250000e+02,2.118856201171875000e+02,1.668816375732421875e+02,1.210762481689453125e+02,9.379789733886718750e+01,7.553969573974609375e+01,3.357790756225585938e+01,1.720745277404785156e+01,-9.402613639831542969e-01,3.182194232940673828e-01,-6.149401515722274780e-02,0.000000000000000000e+00
1.179968750000000000e+03,1.202093139648437500e+03,1.168756958007812500e+03,9.761722412109375000e+02,7.100167236328125000e+02,5.126615600585937500e+02,3.884368591308593750e+02,3.389617309570312500e+02,2.474327239990234375e+02,1.762183227539062500e+02,1.401764373779296875e+02,1.047212982177734375e+02,8.438677978515625000e+01,7.100257110595703125e+01,3.988854217529296875e+01,2.960556983947753906e+01,1.118237209320068359e+01,-1.917340397834777832e+00,3.705146312713623047e-01,0.000000000000000000e+00
1.657080444335937500e+03,1.606432983398437500e+03,1.430384277343750000e+03,1.143654785156250000e+03,8.362495117187500000e+02,6.082613525390625000e+02,4.518325805664062500e+02,3.907659912109375000e+02,2.862885742187500000e+02,2.100910949707031250e+02,1.721492156982421875e+02,1.349882354736328125e+02,1.136726608276367188e+02,9.953473663330078125e+01,6.673665618896484375e+01,5.476099395751953125e+01,3.722240829467773438e+01,1.215566825866699219e+01,2.823518514633178711e+00,0.000000000000000000e+00
1.452549682617187500e+03,1.419891723632812500e+03,1.315139282226562500e+03,1.123940795898437500e+03,8.682407836914062500e+02,6.415725097656250000e+02,4.880199279785156250e+02,4.295637512207031250e+02,3.155122375488281250e+02,2.230637969970703125e+02,1.753407440185546875e+02,1.280818176269531250e+02,1.008148117065429688e+02,8.280150604248046875e+01,4.110644149780273438e+01,2.679422760009765625e+01,3.484431266784667969e+00,-9.624361991882324219e-01,1.859850883483886719e-01,0.000000000000000000e+00
1.619102294921875000e+03,1.631517089843750000e+03,1.558820434570312500e+03,1.271333129882812500e+03,8.679541625976562500e+02,5.485534667968750000e+02,3.530616149902343750e+02,2.929097290039062500e+02,1.986460418701171875e+02,1.380149536132812500e+02,1.087778778076171875e+02,8.110497283935546875e+01,6.567001342773437500e+01,5.552348327636718750e+01,3.259175109863281250e+01,2.485280227661132812e+01,1.231929302215576172e+01,-8.605533838272094727e-01,1.662968248128890991e-01,0.000000000000000000e+00
1.648478759765625000e+03,1.669726318359375000e+03,1.579993041992187500e+03,1.244505249023437500e+03,8.371383666992187500e+02,5.439367675781250000e+02,3.507342529296875000e+02,2.858082885742187500e+02,1.896736145019531250e+02,1.307477722167968750e+02,1.032358703613281250e+02,7.756015777587890625e+01,6.349927139282226562e+01,5.423314666748046875e+01,3.372528839111328125e+01,2.658616638183593750e+01,1.629790306091308594e+01,2.393104076385498047e+00,5.078492686152458191e-02,0.000000000000000000e+00
1.630505615234375000e+03,1.638329467773437500e+03,1.568980834960937500e+03,1.301537963867187500e+03,9.021889648437500000e+02,5.624500732421875000e+02,3.503504943847656250e+02,2.879692993164062500e+02,1.926820220947265625e+02,1.340074005126953125e+02,1.060888214111328125e+02,7.995854187011718750e+01,6.550897979736328125e+01,5.598858642578125000e+01,3.473455429077148438e+01,2.726616287231445312e+01,1.648310470581054688e+01,1.689359068870544434e+00,-8.041672408580780029e-02,0.000000000000000000e+00
1.320286987304687500e+03,1.260310913085937500e+03,1.098231811523437500e+03,8.768254394531250000e+02,6.430373535156250000e+02,4.331245727539062500e+02,2.648401489257812500e+02,2.107606506347656250e+02,1.376699523925781250e+02,9.784837341308593750e+01,7.974436950683593750e+01,6.309941101074218750e+01,5.395188903808593750e+01,4.792406463623046875e+01,3.426683425903320312e+01,2.931358146667480469e+01,2.214205932617187500e+01,1.146511363983154297e+01,8.508314132690429688e+00,0.000000000000000000e+00
1.271341186523437500e+03,1.221428833007812500e+03,1.080426025390625000e+03,8.751882324218750000e+02,6.427639770507812500e+02,4.220576477050781250e+02,2.438678283691406250e+02,1.890061340332031250e+02,1.178685684204101562e+02,8.213061523437500000e+01,6.648650360107421875e+01,5.257711029052734375e+01,4.517347717285156250e+01,4.031620407104492188e+01,2.966235542297363281e+01,2.588401031494140625e+01,2.057442665100097656e+01,1.255618476867675781e+01,1.188727569580078125e+01,0.000000000000000000e+00
1.186936035156250000e+03,1.210369140625000000e+03,1.217040893554687500e+03,1.078989013671875000e+03,7.848841552734375000e+02,4.802658996582031250e+02,2.794783935546875000e+02,2.275870971679687500e+02,1.516550445556640625e+02,1.075123519897460938e+02,8.608290100097656250e+01,6.602223968505859375e+01,5.473876953125000000e+01,4.730563735961914062e+01,3.040513610839843750e+01,2.435459709167480469e+01,1.555384826660156250e+01,3.203459739685058594e+00,1.888039559125900269e-01,0.000000000000000000e+00
1.187697021484375000e+03,1.193834106445312500e+03,1.144483276367187500e+03,9.613336791992187500e+02,6.884686889648437500e+02,4.440426940917968750e+02,2.733182067871093750e+02,2.197980346679687500e+02,1.422395019531250000e+02,9.715934753417968750e+01,7.652646636962890625e+01,5.762414169311523438e+01,4.743477249145507812e+01,4.073979949951171875e+01,2.612770080566406250e+01,2.111311531066894531e+01,1.388403987884521484e+01,4.265465736389160156e+00,9.452539682388305664e-01,0.000000000000000000e+00
1.048596679687500000e+03,1.081639160156250000e+03,1.100393188476562500e+03,9.734866333007812500e+02,7.092559204101562500e+02,4.465352783203125000e+02,2.663789062500000000e+02,2.139570312500000000e+02,1.380825500488281250e+02,9.446908569335937500e+01,7.423223876953125000e+01,5.564581298828125000e+01,4.552742004394531250e+01,3.887762832641601562e+01,2.422418403625488281e+01,1.913877868652343750e+01,1.180668544769287109e+01,1.867553830146789551e+00,5.763713642954826355e-02,0.000000000000000000e+00
5.207753906250000000e+02,5.317927856445312500e+02,5.490005493164062500e+02,5.451953125000000000e+02,4.947973937988281250e+02,3.916254577636718750e+02,2.582106628417968750e+02,2.041904449462890625e+02,1.311202545166015625e+02,9.018272399902343750e+01,7.234559631347656250e+01,5.616415786743164062e+01,4.760743713378906250e+01,4.197675704956054688e+01,2.976235198974609375e+01,2.551861763000488281e+01,1.951797103881835938e+01,1.093706130981445312e+01,9.544135093688964844e+00,0.000000000000000000e+00
1.232250976562500000e+03,1.229999389648437500e+03,1.169303466796875000e+03,9.938162231445312500e+02,7.314102172851562500e+02,4.755731506347656250e+02,2.852245178222656250e+02,2.279965362548828125e+02,1.483359375000000000e+02,1.038288345336914062e+02,8.320489501953125000e+01,6.417981719970703125e+01,5.370075225830078125e+01,4.680297851562500000e+01,3.128720283508300781e+01,2.576853179931640625e+01,1.771489524841308594e+01,6.405671596527099609e+00,2.179860591888427734e+00,0.000000000000000000e+00
1.434765625000000000e+03,1.428074340820312500e+03,1.358830078125000000e+03,1.157930297851562500e+03,8.432955322265625000e+02,5.335579223632812500e+02,3.202396850585937500e+02,2.631972045898437500e+02,1.822447357177734375e+02,1.358861694335937500e+02,1.132238082885742188e+02,9.176505279541015625e+01,7.946381378173828125e+01,7.133294677734375000e+01,5.233705902099609375e+01,4.525525283813476562e+01,3.503681945800781250e+01,1.939683532714843750e+01,1.594985580444335938e+01,0.000000000000000000e+00
1.407322021484375000e+03,1.456366455078125000e+03,1.557311767578125000e+03,1.552641357421875000e+03,1.324398559570312500e+03,9.401722412109375000e+02,5.749454956054687500e+02,4.590063171386718750e+02,3.029421691894531250e+02,2.177312927246093750e+02,1.785834960937500000e+02,1.425290527343750000e+02,1.226724777221679688e+02,1.095848388671875000e+02,8.008456420898437500e+01,6.941809082031250000e+01,5.425787734985351562e+01,3.150413322448730469e+01,2.814026641845703125e+01,0.000000000000000000e+00
1.458941528320312500e+03,1.505265747070312500e+03,1.552276123046875000e+03,1.424893188476562500e+03,1.092311279296875000e+03,7.227833251953125000e+02,4.506156616210937500e+02,3.688957519531250000e+02,2.491975097656250000e+02,1.780906372070312500e+02,1.445143280029296875e+02,1.132182693481445312e+02,9.591535949707031250e+01,8.451405334472656250e+01,5.898059082031250000e+01,4.992598342895507812e+01,3.692856979370117188e+01,1.854534912109375000e+01,1.381337738037109375e+01,0.000000000000000000e+00
1.799476074218750000e+03,1.823145629882812500e+03,1.813859497070312500e+03,1.612574829101562500e+03,1.201937255859375000e+03,7.690369262695312500e+02,4.762866516113281250e+02,3.993835754394531250e+02,2.834566955566406250e+02,2.119699554443359375e+02,1.762397460937500000e+02,1.420806579589843750e+02,1.224842758178710938e+02,1.095287780761718750e+02,7.956173706054687500e+01,6.855617523193359375e+01,5.279564285278320312e+01,2.932722282409667969e+01,2.481796646118164062e+01,0.000000000000000000e+00
1.916482177734375000e+03,1.920128906250000000e+03,1.853297607421875000e+03,1.599308105468750000e+03,1.178263793945312500e+03,7.572119140625000000e+02,4.624571533203125000e+02,3.809757690429687500e+02,2.639190368652343750e+02,1.959052124023437500e+02,1.630336608886718750e+02,1.320981903076171875e+02,1.146049804687500000e+02,1.030513000488281250e+02,7.652738189697265625e+01,6.677259063720703125e+01,5.295032882690429688e+01,3.178777313232421875e+01,2.946274375915527344e+01,0.000000000000000000e+00
1.733234497070312500e+03,1.761479370117187500e+03,1.745635620117187500e+03,1.520312011718750000e+03,1.106946166992187500e+03,7.016940307617187500e+02,4.393137207031250000e+02,3.705043029785156250e+02,2.638754882812500000e+02,1.959788360595703125e+02,1.617272186279296875e+02,1.287809753417968750e+02,1.098135070800781250e+02,9.727225494384765625e+01,6.820244598388671875e+01,5.758916854858398438e+01,4.216418075561523438e+01,1.995555496215820312e+01,1.300746345520019531e+01,0.000000000000000000e+00
1.802487548828125000e+03,1.826183715820312500e+03,1.808362182617187500e+03,1.601072753906250000e+03,1.202820312500000000e+03,7.909161376953125000e+02,4.942187805175781250e+02,4.061811218261718750e+02,2.774533081054687500e+02,2.011009063720703125e+02,1.648954772949218750e+02,1.310607604980468750e+02,1.122626953125000000e+02,9.986544036865234375e+01,7.194101715087890625e+01,6.191955184936523438e+01,4.766760253906250000e+01,2.680025672912597656e+01,2.327914810180664062e+01,0.000000000000000000e+00
1.526387573242187500e+03,1.591480102539062500e+03,1.660274169921875000e+03,1.503479248046875000e+03,1.110103759765625000e+03,7.026698608398437500e+02,4.178376159667968750e+02,3.351893005371093750e+02,2.178984069824218750e+02,1.521482391357421875e+02,1.219346084594726562e+02,9.440676879882812500e+01,7.953105163574218750e+01,6.976268768310546875e+01,4.840621566772460938e+01,4.100956726074218750e+01,3.050726127624511719e+01,1.595712757110595703e+01,1.295458030700683594e+01,0.000000000000000000e+00
1.502708740234375000e+03,1.560545654296875000e+03,1.627687255859375000e+03,1.491239990234375000e+03,1.127709228515625000e+03,7.398748168945312500e+02,4.725709838867187500e+02,3.945394592285156250e+02,2.735535278320312500e+02,1.964335327148437500e+02,1.586906127929687500e+02,1.227926330566406250e+02,1.025562820434570312e+02,8.919687652587890625e+01,5.884967422485351562e+01,4.802591705322265625e+01,3.227739334106445312e+01,1.048248672485351562e+01,2.635471105575561523e+00,0.000000000000000000e+00
1.736971557617187500e+03,1.770972656250000000e+03,1.792780029296875000e+03,1.617015869140625000e+03,1.210891723632812500e+03,7.829324951171875000e+02,5.107486877441406250e+02,4.424292297363281250e+02,3.261816711425781250e+02,2.424211425781250000e+02,1.975957031250000000e+02,1.531569671630859375e+02,1.268924942016601562e+02,1.094902725219726562e+02,6.849554443359375000e+01,5.357715606689453125e+01,3.126473045349121094e+01,1.298210144042968750e+00,-2.508713901042938232e-01,0.000000000000000000e+00
1.745733032226562500e+03,1.786978271484375000e+03,1.825803955078125000e+03,1.648362060546875000e+03,1.216499267578125000e+03,7.794904174804687500e+02,5.229945068359375000e+02,4.604867248535156250e+02,3.449823303222656250e+02,2.555797271728515625e+02,2.068345947265625000e+02,1.581115722656250000e+02,1.291955108642578125e+02,1.101148605346679688e+02,6.490682220458984375e+01,4.933303451538085938e+01,2.299300384521484375e+01,-2.947068929672241211e+00,5.695036053657531738e-01,0.000000000000000000e+00
1.549434204101562500e+03,1.621217773437500000e+03,1.753335937500000000e+03,1.686897216796875000e+03,1.305030639648437500e+03,8.483090209960937500e+02,5.562233276367187500e+02,4.798683776855468750e+02,3.502025451660156250e+02,2.614747924804687500e+02,2.167154083251953125e+02,1.737469024658203125e+02,1.493493957519531250e+02,1.332288513183593750e+02,9.665970611572265625e+01,8.350350952148437500e+01,6.494603729248046875e+01,3.784821701049804688e+01,3.471742630004882812e+01,0.000000000000000000e+00
1.547003906250000000e+03,1.618796386718750000e+03,1.740669311523437500e+03,1.655280883789062500e+03,1.273907226562500000e+03,8.220168457031250000e+02,5.280568237304687500e+02,4.607441101074218750e+02,3.439674987792968750e+02,2.562624206542968750e+02,2.075398559570312500e+02,1.587554016113281250e+02,1.295720214843750000e+02,1.103298263549804688e+02,6.452148437500000000e+01,4.880847930908203125e+01,2.185247611999511719e+01,-3.246945381164550781e+00,6.274529099464416504e-01,0.000000000000000000e+00
1.866345092773437500e+03,1.864877563476562500e+03,1.785530151367187500e+03,1.530708007812500000e+03,1.139342773437500000e+03,7.654150390625000000e+02,5.011867065429687500e+02,4.229981384277343750e+02,3.070659484863281250e+02,2.356181945800781250e+02,2.005165252685546875e+02,1.668316192626953125e+02,1.474767456054687500e+02,1.346420745849609375e+02,1.046637268066406250e+02,9.331050872802734375e+01,7.751695251464843750e+01,5.157633209228515625e+01,5.273318099975585938e+01,0.000000000000000000e+00
1.556269165039062500e+03,1.593605712890625000e+03,1.609762207031250000e+03,1.439843261718750000e+03,1.081390136718750000e+03,7.013836059570312500e+02,4.333980102539062500e+02,3.602150268554687500e+02,2.540518035888671875e+02,1.911111297607421875e+02,1.601611633300781250e+02,1.307348022460937500e+02,1.138968429565429688e+02,1.027597885131835938e+02,7.692649078369140625e+01,6.732564544677734375e+01,5.372060775756835938e+01,3.262667465209960938e+01,3.053968620300292969e+01,0.000000000000000000e+00
1.793781005859375000e+03,1.787732543945312500e+03,1.729224487304687500e+03,1.510856201171875000e+03,1.112606201171875000e+03,6.965250244140625000e+02,4.274595642089843750e+02,3.627187805175781250e+02,2.610422058105468750e+02,1.951455993652343750e+02,1.608040771484375000e+02,1.273681335449218750e+02,1.077725448608398438e+02,9.480368041992187500e+01,6.431365203857421875e+01,5.308465576171875000e+01,3.660516738891601562e+01,1.302139091491699219e+01,4.166102409362792969e+00,0.000000000000000000e+00
